CELL_ID,C1QC,CD107a,CD11b,CD141,CD183,CD196,CD227,CD25,CD31,CD45,CD68,CollagenIV,EpCAM,Nestin,Perlecan,RORgammaT,SPP1,TFAM,VWF,aSMA,bCatenin1
82,32.19599914550781,27.97800064086914,23.802000045776367,20.91200065612793,34.983001708984375,20.058000564575195,27.819000244140625,20.718000411987305,19.933000564575195,24.204999923706055,16.235000610351562,397.0880126953125,23.72800064086914,22.530000686645508,77.97000122070312,63.0369987487793,51.39899826049805,41.904998779296875,32.65700149536133,1506.35595703125,39.15299987792969
83,36.59199905395508,44.801998138427734,24.509000778198242,24.493000030517578,143.4720001220703,20.94700050354004,25.4689998626709,26.082000732421875,17.408000946044922,42.81100082397461,24.444000244140625,647.947021484375,17.773000717163086,22.2549991607666,95.70700073242188,257.531005859375,101.01499938964844,76.97899627685547,36.499000549316406,1620.1090087890625,42.823001861572266
84,38.07099914550781,34.35900115966797,38.95899963378906,22.23699951171875,367.17498779296875,21.229000091552734,30.198999404907227,32.0,18.965999603271484,51.90999984741211,29.8439998626709,522.4910278320312,18.440000534057617,25.808000564575195,132.79299926757812,836.2520141601562,180.76699829101562,77.56400299072266,46.39500045776367,4832.14990234375,51.6879997253418
85,37.91600036621094,53.04800033569336,45.92399978637695,31.52400016784668,106.0199966430664,27.42799949645996,41.875999450683594,36.332000732421875,26.56800079345703,46.2239990234375,26.444000244140625,1068.2919921875,23.239999771118164,27.020000457763672,180.3040008544922,188.53199768066406,92.76799774169922,55.816001892089844,36.448001861572266,972.0640258789062,50.055999755859375
86,40.034000396728516,37.70100021362305,30.155000686645508,18.739999771118164,128.10899353027344,26.138999938964844,39.92399978637695,25.357999801635742,18.051000595092773,36.06999969482422,21.5049991607666,826.6740112304688,17.72800064086914,23.304000854492188,118.9990005493164,255.82400512695312,93.49700164794922,82.06199645996094,51.327999114990234,2383.279052734375,50.09700012207031
87,38.236000061035156,45.902000427246094,27.184999465942383,23.617000579833984,336.60101318359375,31.224000930786133,36.96900177001953,28.32200050354004,22.628000259399414,48.44200134277344,30.790000915527344,587.9509887695312,19.666000366210938,28.090999603271484,107.38099670410156,450.06500244140625,154.8090057373047,79.26699829101562,46.4900016784668,1802.883056640625,56.72200012207031
88,38.516998291015625,64.45500183105469,38.00899887084961,25.440000534057617,439.9469909667969,29.959999084472656,33.81100082397461,25.90999984741211,21.28499984741211,49.875999450683594,32.42100143432617,318.0899963378906,23.018999099731445,33.98099899291992,94.49199676513672,579.5230102539062,191.33700561523438,77.66300201416016,54.01900100708008,2890.5419921875,54.81700134277344
89,40.433998107910156,64.30899810791016,33.27000045776367,21.073999404907227,470.3479919433594,24.766000747680664,34.85900115966797,23.077999114990234,15.104999542236328,53.64099884033203,37.5,217.72300720214844,21.90999984741211,20.698999404907227,74.00399780273438,505.2619934082031,150.218994140625,137.92999267578125,74.10199737548828,2545.93798828125,39.66400146484375
90,48.93299865722656,58.250999450683594,28.722999572753906,24.988000869750977,250.41099548339844,24.17799949645996,30.70800018310547,27.145999908447266,20.36400032043457,46.082000732421875,39.09000015258789,364.2860107421875,20.67300033569336,22.895000457763672,148.37600708007812,416.6300048828125,147.35299682617188,116.70800018310547,37.41999816894531,4157.8798828125,54.499000549316406
91,44.17100143432617,46.25699996948242,36.327999114990234,20.8700008392334,121.12000274658203,19.74799919128418,32.034000396728516,21.42300033569336,19.5939998626709,45.56999969482422,19.219999313354492,310.15899658203125,21.256999969482422,22.715999603271484,61.840999603271484,232.49899291992188,85.63099670410156,45.97600173950195,47.71099853515625,2163.259033203125,41.20800018310547
92,52.00299835205078,69.6780014038086,37.41899871826172,16.4950008392334,471.62799072265625,25.25200080871582,46.56100082397461,25.823999404907227,22.899999618530273,74.19300079345703,35.770999908447266,500.13299560546875,20.388999938964844,37.332000732421875,140.56100463867188,688.3319702148438,195.8209991455078,83.48799896240234,158.47799682617188,4867.578125,60.435001373291016
93,55.88600158691406,37.49100112915039,25.364999771118164,20.785999298095703,165.947998046875,38.09199905395508,35.0629997253418,22.121999740600586,19.42799949645996,33.64899826049805,27.277000427246094,251.83799743652344,17.41699981689453,21.47599983215332,101.00399780273438,169.7050018310547,100.9000015258789,53.40999984741211,50.084999084472656,1694.166015625,58.867000579833984
94,45.387001037597656,38.70199966430664,26.694000244140625,25.375,47.09299850463867,23.29400062561035,26.468000411987305,25.628999710083008,16.33099937438965,30.95599937438965,28.17300033569336,276.1610107421875,23.940000534057617,25.718000411987305,64.89900207519531,66.8270034790039,59.40299987792969,53.40299987792969,23.39900016784668,607.5889892578125,47.073001861572266
95,40.58700180053711,44.57699966430664,29.54400062561035,23.72100067138672,168.49000549316406,26.75,29.56599998474121,23.145000457763672,21.242000579833984,38.16899871826172,24.013999938964844,1275.157958984375,19.593000411987305,22.027999877929688,166.7100067138672,324.0329895019531,99.91400146484375,68.35399627685547,37.138999938964844,2237.93603515625,56.069000244140625
96,27.92300033569336,37.47800064086914,19.354000091552734,19.753999710083008,60.02399826049805,19.204999923706055,34.571998596191406,26.290000915527344,20.690000534057617,28.46500015258789,19.989999771118164,98.23600006103516,19.020000457763672,22.726999282836914,80.07099914550781,141.05099487304688,56.972999572753906,48.90599822998047,25.266000747680664,2389.051025390625,42.93899917602539
97,40.90999984741211,58.814998626708984,32.04800033569336,24.510000228881836,409.37799072265625,21.659000396728516,30.30699920654297,27.035999298095703,19.479999542236328,50.308998107910156,28.90399932861328,398.78900146484375,16.638999938964844,36.534000396728516,87.00599670410156,692.3510131835938,155.77099609375,65.93399810791016,86.81099700927734,2842.6650390625,49.566001892089844
98,45.76900100708008,51.49300003051758,36.05699920654297,25.469999313354492,612.0139770507812,32.11600112915039,73.0,33.76499938964844,19.812999725341797,66.40899658203125,37.106998443603516,298.1940002441406,21.549999237060547,39.05500030517578,97.08899688720703,568.3359985351562,225.0590057373047,70.8219985961914,53.606998443603516,3682.889892578125,52.465999603271484
99,46.41899871826172,45.111000061035156,29.61400032043457,26.926000595092773,376.1730041503906,30.711999893188477,40.948001861572266,29.538999557495117,25.277999877929688,47.81800079345703,34.12200164794922,618.0479736328125,24.124000549316406,26.541000366210938,83.46199798583984,497.5249938964844,130.76199340820312,67.83200073242188,36.630001068115234,2765.034912109375,51.12900161743164
100,40.071998596191406,70.12899780273438,29.510000228881836,20.60300064086914,518.791015625,23.572999954223633,43.152000427246094,22.499000549316406,18.76300048828125,46.86199951171875,34.37200164794922,664.3579711914062,17.781999588012695,44.79899978637695,154.60899353027344,922.052001953125,165.74899291992188,79.71299743652344,56.23699951171875,3538.81005859375,61.112998962402344
101,37.15999984741211,80.69599914550781,40.45100021362305,16.48900032043457,652.8400268554688,37.750999450683594,31.079999923706055,23.78499984741211,29.295000076293945,93.79299926757812,50.51100158691406,451.7170104980469,22.23200035095215,29.405000686645508,80.77200317382812,991.5650024414062,233.7550048828125,86.99199676513672,48.72200012207031,4173.0078125,52.608001708984375
102,47.047000885009766,58.625,39.97999954223633,22.003000259399414,597.0640258789062,45.93600082397461,40.922000885009766,36.733001708984375,20.826000213623047,54.22700119018555,42.551998138427734,344.72698974609375,19.363000869750977,40.41299819946289,120.90699768066406,982.75,230.11300659179688,105.947998046875,143.35499572753906,4216.23779296875,46.08399963378906
103,30.773000717163086,31.58099937438965,28.312000274658203,22.069000244140625,95.05799865722656,22.799999237060547,27.128000259399414,24.011999130249023,20.738000869750977,32.516998291015625,26.659000396728516,1009.155029296875,20.74799919128418,24.56100082397461,110.79900360107422,316.4259948730469,74.71700286865234,53.94300079345703,35.32600021362305,1369.8270263671875,51.124000549316406
104,54.35599899291992,125.03199768066406,42.41899871826172,22.47800064086914,792.7789916992188,34.82500076293945,178.99200439453125,29.3700008392334,20.253999710083008,113.56999969482422,45.263999938964844,798.64697265625,21.000999450683594,31.964000701904297,210.1649932861328,1011.7440185546875,227.08799743652344,139.3280029296875,85.31400299072266,3694.785888671875,84.18699645996094
105,73.01100158691406,162.20199584960938,43.481998443603516,29.06100082397461,572.9080200195312,44.80799865722656,224.32699584960938,26.1560001373291,25.55900001525879,119.37999725341797,45.14099884033203,764.8939819335938,18.070999145507812,34.849998474121094,192.44500732421875,545.1740112304688,196.6649932861328,173.36199951171875,79.88899993896484,1988.0970458984375,141.70799255371094
106,47.448001861572266,68.83000183105469,30.940000534057617,22.548999786376953,200.78399658203125,24.597999572753906,80.77300262451172,25.71299934387207,27.009000778198242,55.91999816894531,30.341999053955078,346.7130126953125,24.364999771118164,31.267000198364258,124.3759994506836,251.48599243164062,109.58000183105469,70.9280014038086,50.625999450683594,1981.029052734375,49.457000732421875
107,42.70399856567383,43.018001556396484,33.979000091552734,18.593000411987305,493.8680114746094,23.649999618530273,36.08700180053711,29.631999969482422,21.117000579833984,54.571998596191406,31.437000274658203,218.656005859375,22.284000396728516,23.260000228881836,70.96099853515625,518.0029907226562,158.0449981689453,60.10200119018555,37.32600021362305,4814.48486328125,56.472999572753906
108,33.29499816894531,34.10200119018555,49.03799819946289,24.844999313354492,47.742000579833984,26.465999603271484,30.576000213623047,33.76900100708008,24.326000213623047,26.398000717163086,31.722999572753906,461.4280090332031,17.389999389648438,17.840999603271484,56.94300079345703,133.40899658203125,83.16300201416016,52.66999816894531,27.594999313354492,953.5830078125,53.30699920654297
109,39.07600021362305,62.766998291015625,44.178001403808594,31.81100082397461,262.82000732421875,40.198001861572266,39.27799987792969,31.211000442504883,97.01699829101562,51.37900161743164,36.93299865722656,1278.0400390625,19.788999557495117,39.39899826049805,184.72000122070312,485.9519958496094,125.83200073242188,76.74800109863281,54.99300003051758,136.1909942626953,83.5199966430664
110,31.204999923706055,23.9060001373291,30.753999710083008,14.784000396728516,113.0989990234375,17.047000885009766,26.268999099731445,14.784000396728516,23.35099983215332,24.06399917602539,18.145999908447266,197.33299255371094,18.104999542236328,22.766000747680664,72.18699645996094,223.48500061035156,68.0530014038086,50.888999938964844,37.46799850463867,1637.5849609375,49.76599884033203
111,35.922000885009766,51.994998931884766,26.270000457763672,24.18400001525879,397.7569885253906,28.659000396728516,34.0,36.08300018310547,19.430999755859375,51.64500045776367,34.215999603271484,170.68899536132812,20.19099998474121,34.00199890136719,106.90699768066406,601.3729858398438,196.64500427246094,69.78900146484375,42.6619987487793,4378.44921875,44.108001708984375
112,41.31700134277344,46.35499954223633,38.53300094604492,24.847999572753906,481.6289978027344,25.64699935913086,33.152000427246094,30.753999710083008,19.941999435424805,60.30699920654297,35.02299880981445,330.3630065917969,19.23900032043457,40.23899841308594,97.23100280761719,717.7260131835938,187.9239959716797,92.95700073242188,55.814998626708984,4365.01318359375,56.26900100708008
113,44.87200164794922,60.930999755859375,33.72700119018555,22.996000289916992,823.1300048828125,32.28099822998047,29.763999938964844,32.483001708984375,18.277000427246094,51.042999267578125,39.51499938964844,220.46800231933594,21.636999130249023,26.996000289916992,87.63700103759766,878.051025390625,217.68800354003906,92.23799896240234,68.56600189208984,4828.1337890625,51.007999420166016
114,36.61199951171875,43.97700119018555,24.941999435424805,22.761999130249023,497.0,32.45000076293945,34.430999755859375,25.29599952697754,22.273000717163086,51.96900177001953,24.680999755859375,275.6650085449219,17.231000900268555,34.430999755859375,115.2959976196289,636.0419921875,246.177001953125,126.71199798583984,36.78799819946289,6008.61181640625,42.757999420166016
115,38.891998291015625,54.99399948120117,24.621999740600586,23.645000457763672,245.41400146484375,31.701000213623047,10.027999877929688,27.024999618530273,22.773000717163086,46.40800094604492,129.17599487304688,180.00599670410156,20.7810001373291,34.60100173950195,61.69900131225586,201.43499755859375,114.58799743652344,78.47100067138672,40.81100082397461,268.97900390625,48.16999816894531
116,30.763999938964844,41.2869987487793,30.304000854492188,22.565000534057617,81.84300231933594,29.160999298095703,32.57699966430664,36.56800079345703,19.801000595092773,30.275999069213867,23.731000900268555,2457.051025390625,20.798999786376953,21.88599967956543,420.7130126953125,203.47000122070312,60.952999114990234,49.06100082397461,29.28700065612793,359.14300537109375,48.04899978637695
117,45.268001556396484,40.56399917602539,39.65700149536133,18.868000030517578,489.5249938964844,27.274999618530273,57.111000061035156,32.2859992980957,16.503999710083008,54.88600158691406,30.461000442504883,245.83200073242188,22.17099952697754,32.013999938964844,89.16799926757812,544.6500244140625,196.85400390625,84.48200225830078,61.792999267578125,3412.595947265625,55.88199996948242
