CELL_ID,C1QC,CD107a,CD11b,CD141,CD183,CD196,CD227,CD25,CD31,CD45,CD68,CollagenIV,EpCAM,Nestin,Perlecan,RORgammaT,SPP1,TFAM,VWF,aSMA,bCatenin1
7867,141.13699340820312,183.5500030517578,30.343000411987305,30.45800018310547,1378.23095703125,46.81999969482422,31.45800018310547,28.708999633789062,30.15399932861328,112.31700134277344,66.94000244140625,79.85700225830078,21.98699951171875,53.94900131225586,43.926998138427734,1377.696044921875,215.31300354003906,169.52000427246094,100.05999755859375,113.85700225830078,100.13700103759766
7868,61.529998779296875,265.42999267578125,32.83300018310547,27.409000396728516,1239.4649658203125,43.042999267578125,27.660999298095703,22.159000396728516,25.99799919128418,125.63700103759766,77.63300323486328,76.83699798583984,22.23900032043457,155.90699768066406,55.957000732421875,1024.553955078125,161.4759979248047,179.22999572753906,60.08300018310547,117.38500213623047,53.5890007019043
7869,66.02799987792969,85.07599639892578,33.79499816894531,74.62699890136719,901.0079956054688,250.34500122070312,36.26499938964844,20.940000534057617,72.75499725341797,618.5059814453125,67.43800354003906,284.1159973144531,27.91200065612793,98.45800018310547,100.16100311279297,834.8800048828125,188.9040069580078,109.36499786376953,59.79100036621094,155.7030029296875,75.40599822998047
7870,156.56700134277344,95.23799896240234,32.43199920654297,22.413000106811523,543.3359985351562,36.40599822998047,27.10300064086914,20.75,38.13100051879883,66.62799835205078,35.13399887084961,207.67599487304688,18.385000228881836,42.73500061035156,64.04499816894531,389.989990234375,90.46399688720703,111.45600128173828,35.823001861572266,45.12900161743164,167.8979949951172
7871,306.5509948730469,179.78700256347656,29.003000259399414,22.961000442504883,1582.5159912109375,32.45600128173828,32.45600128173828,22.63800048828125,25.12299919128418,118.81600189208984,58.172000885009766,46.61399841308594,21.65399932861328,50.94499969482422,31.9689998626709,852.5780029296875,169.16600036621094,200.8489990234375,68.38899993896484,47.720001220703125,93.00499725341797
7872,37.617000579833984,136.01699829101562,30.996000289916992,28.01099967956543,304.17401123046875,374.41900634765625,21.634000778198242,23.57200050354004,45.12099838256836,63.36199951171875,40.4109992980957,218.4980010986328,16.277000427246094,71.49800109863281,40.60200119018555,750.6259765625,126.63600158691406,64.02100372314453,43.55699920654297,93.30899810791016,69.5
7873,52.435001373291016,115.9800033569336,32.29499816894531,19.871999740600586,320.1260070800781,28.200000762939453,23.72599983215332,19.361000061035156,20.590999603271484,95.65299987792969,51.62200164794922,110.19000244140625,19.91900062561035,26.61199951171875,50.7859992980957,341.9540100097656,104.84700012207031,76.68499755859375,38.249000549316406,113.99600219726562,53.95500183105469
7874,46.25699996948242,76.20099639892578,32.904998779296875,22.687999725341797,345.8370056152344,71.37799835205078,22.360000610351562,24.15999984741211,29.535999298095703,59.308998107910156,44.18299865722656,304.4800109863281,18.95199966430664,47.93600082397461,62.53099822998047,417.4750061035156,104.78600311279297,76.33399963378906,47.071998596191406,72.30899810791016,83.18900299072266
7875,379.2980041503906,130.9040069580078,32.52199935913086,21.82200050354004,2275.22998046875,36.7400016784668,23.913999557495117,29.58099937438965,23.062999725341797,174.61399841308594,81.36299896240234,68.86599731445312,19.53700065612793,73.302001953125,43.25699996948242,1626.6529541015625,173.7050018310547,541.5590209960938,82.21700286865234,56.60499954223633,116.54100036621094
7876,43.87799835205078,161.2310028076172,36.62799835205078,27.416000366210938,320.343994140625,208.9550018310547,25.961000442504883,19.927000045776367,50.79399871826172,53.46799850463867,48.902000427246094,178.2989959716797,22.81999969482422,58.97700119018555,61.82600021362305,529.1829833984375,91.76100158691406,64.52899932861328,44.65599822998047,198.3350067138672,62.59199905395508
7877,365.0050048828125,165.6790008544922,39.1870002746582,21.3700008392334,1494.491943359375,32.034000396728516,24.301000595092773,23.08099937438965,25.738000869750977,163.34800720214844,48.63199996948242,164.6020050048828,19.010000228881836,49.768001556396484,38.499000549316406,633.0809936523438,154.95799255371094,279.99700927734375,43.85200119018555,67.71399688720703,140.88900756835938
7878,48.50299835205078,49.2400016784668,30.4060001373291,19.836000442504883,357.75201416015625,29.863000869750977,28.610000610351562,22.152000427246094,18.3799991607666,41.2140007019043,49.625999450683594,102.28700256347656,23.573999404907227,23.979999542236328,50.619998931884766,514.8359985351562,135.4340057373047,97.6709976196289,39.805999755859375,247.58799743652344,55.51300048828125
7879,41.99100112915039,50.981998443603516,32.59700012207031,26.233999252319336,269.5790100097656,34.02000045776367,25.881999969482422,22.08300018310547,23.55699920654297,40.814998626708984,42.361000061035156,195.1490020751953,17.483999252319336,41.90399932861328,56.895999908447266,339.8299865722656,99.14199829101562,62.5620002746582,32.09600067138672,63.1609992980957,66.51000213623047
7880,51.527000427246094,89.20800018310547,43.55699920654297,17.297000885009766,418.77398681640625,29.77199935913086,27.034000396728516,23.78499984741211,21.09600067138672,61.821998596191406,44.77899932861328,1081.2049560546875,23.98900032043457,49.409000396728516,38.31100082397461,616.7440185546875,94.04100036621094,55.09400177001953,45.85200119018555,693.89697265625,71.62100219726562
7881,153.1719970703125,162.66000366210938,46.72600173950195,22.235000610351562,1241.5150146484375,45.22800064086914,25.04800033569336,28.732999801635742,23.655000686645508,109.31600189208984,71.14099884033203,64.76000213623047,20.851999282836914,51.84700012207031,36.49700164794922,1032.1820068359375,160.2010040283203,155.88400268554688,53.33000183105469,60.5989990234375,130.78399658203125
7882,36.595001220703125,162.65699768066406,33.60599899291992,23.257999420166016,625.14697265625,38.340999603271484,29.389999389648438,26.761999130249023,26.57900047302246,78.1050033569336,53.96900177001953,67.3010025024414,19.56999969482422,122.70600128173828,52.81700134277344,1137.3609619140625,128.8000030517578,64.74600219726562,50.53200149536133,109.64399719238281,60.92399978637695
7883,51.29999923706055,244.6929931640625,37.012001037597656,30.285999298095703,328.0270080566406,343.0799865722656,24.514999389648438,23.29800033569336,36.641998291015625,52.641998291015625,45.76100158691406,134.1929931640625,21.89699935913086,73.06900024414062,64.94599914550781,621.6539916992188,121.24400329589844,76.62699890136719,50.78099822998047,113.14700317382812,60.159000396728516
7884,52.9630012512207,162.48300170898438,32.63600158691406,23.42099952697754,246.2239990234375,39.819000244140625,33.8380012512207,20.131000518798828,20.298999786376953,48.900001525878906,43.42100143432617,266.4949951171875,15.508000373840332,54.84400177001953,78.24600219726562,609.5579833984375,77.84100341796875,60.65399932861328,42.3489990234375,220.5760040283203,62.854000091552734
7885,39.66400146484375,70.22000122070312,30.56800079345703,20.308000564575195,193.66000366210938,26.424999237060547,19.628999710083008,24.964000701904297,18.148000717163086,40.82099914550781,40.207000732421875,613.0079956054688,23.812999725341797,27.533000946044922,56.30500030517578,395.0799865722656,77.57099914550781,68.31500244140625,35.92599868774414,93.64800262451172,66.05899810791016
7886,303.5169982910156,303.2690124511719,33.05099868774414,23.823999404907227,1104.5770263671875,29.614999771118164,28.049999237060547,25.38599967956543,20.92300033569336,117.10099792480469,59.0359992980957,91.45099639892578,17.63599967956543,57.029998779296875,37.25600051879883,622.364990234375,147.9290008544922,177.9499969482422,61.78499984741211,93.72000122070312,106.06600189208984
7887,52.558998107910156,226.4010009765625,55.65700149536133,29.27199935913086,483.9419860839844,42.59000015258789,70.34300231933594,25.43199920654297,27.68199920654297,422.9330139160156,146.33900451660156,237.7729949951172,17.266000747680664,28.92300033569336,69.0770034790039,658.0189819335938,110.71900177001953,92.90899658203125,37.24700164794922,82.91300201416016,62.07699966430664
7888,74.66200256347656,201.01800537109375,46.729000091552734,23.742000579833984,938.364013671875,82.90899658203125,153.53799438476562,25.055999755859375,20.429000854492188,184.26400756835938,87.83799743652344,310.72698974609375,23.4689998626709,40.481998443603516,82.01599884033203,1473.1689453125,188.02699279785156,155.27999877929688,52.018001556396484,153.77099609375,117.11599731445312
7889,47.99100112915039,142.44900512695312,262.3970031738281,28.320999145507812,583.041015625,64.38300323486328,38.26900100708008,27.6299991607666,38.117000579833984,231.0959930419922,86.51699829101562,95.31600189208984,18.990999221801758,76.28399658203125,61.48899841308594,266.63299560546875,109.66699981689453,51.86800003051758,45.555999755859375,155.2519989013672,75.90599822998047
7890,391.843994140625,81.33300018310547,38.30099868774414,22.67799949645996,1209.9549560546875,32.85100173950195,42.46500015258789,21.215999603271484,25.790000915527344,93.80799865722656,56.8129997253418,101.89600372314453,21.85099983215332,41.784000396728516,48.34299850463867,863.4619750976562,190.83599853515625,211.28799438476562,67.38999938964844,90.46099853515625,121.63400268554688
7891,96.85299682617188,306.8590087890625,45.40299987792969,17.60300064086914,1970.822021484375,32.98400115966797,569.0910034179688,24.111000061035156,19.663000106811523,163.81700134277344,63.22999954223633,65.21099853515625,22.599000930786133,32.37900161743164,41.965999603271484,1929.8349609375,306.8559875488281,402.4490051269531,69.43199920654297,51.409000396728516,122.03299713134766
7892,84.78099822998047,110.50800323486328,62.736000061035156,27.610000610351562,1085.16796875,39.03300094604492,171.33900451660156,34.167999267578125,16.798999786376953,147.9219970703125,373.197998046875,224.3419952392578,19.315000534057617,39.207000732421875,59.784000396728516,2098.904052734375,260.96099853515625,125.48899841308594,87.45600128173828,165.28799438476562,92.48600006103516
7893,201.8159942626953,196.31199645996094,35.96699905395508,24.636999130249023,1276.93896484375,35.132999420166016,24.67099952697754,32.51499938964844,21.820999145507812,114.79000091552734,56.194000244140625,85.09100341796875,15.753999710083008,50.83399963378906,48.32400131225586,1573.3409423828125,154.87899780273438,181.12100219726562,58.07899856567383,40.691001892089844,95.83699798583984
7894,323.2669982910156,147.30099487304688,34.45100021362305,24.0939998626709,1536.0970458984375,36.04199981689453,18.95800018310547,24.913000106811523,23.416000366210938,130.51600646972656,64.84300231933594,105.37999725341797,17.898000717163086,101.51000213623047,40.98899841308594,1450.77294921875,174.0189971923828,231.61000061035156,79.16000366210938,66.89199829101562,115.94499969482422
7895,139.4720001220703,173.96499633789062,42.391998291015625,28.4060001373291,1202.06494140625,46.189998626708984,32.316001892089844,25.615999221801758,26.628999710083008,108.97000122070312,61.04399871826172,64.56199645996094,22.093000411987305,62.198001861572266,27.319000244140625,1180.626953125,167.46499633789062,183.67599487304688,80.31400299072266,30.374000549316406,89.31999969482422
7896,80.0989990234375,157.01100158691406,44.82099914550781,26.12700080871582,1024.884033203125,90.80599975585938,163.46099853515625,25.597000122070312,23.28499984741211,140.50900268554688,80.30999755859375,214.97799682617188,28.48900032043457,41.52000045776367,62.823001861572266,1789.7850341796875,211.2729949951172,138.9739990234375,62.255001068115234,108.86399841308594,143.21099853515625
7897,46.51599884033203,182.64100646972656,45.00299835205078,24.23900032043457,350.8399963378906,399.1050109863281,25.684999465942383,16.900999069213867,48.31999969482422,48.880001068115234,54.457000732421875,265.6730041503906,22.430999755859375,40.20899963378906,46.737998962402344,765.6259765625,109.52400207519531,62.50400161743164,45.571998596191406,188.072998046875,76.08499908447266
7898,40.4109992980957,74.18299865722656,39.99399948120117,24.788999557495117,182.572998046875,28.257999420166016,22.583999633789062,24.658000946044922,20.891000747680664,98.24199676513672,42.09299850463867,467.09600830078125,22.211000442504883,24.488000869750977,42.4379997253418,225.0050048828125,81.33899688720703,77.4749984741211,34.09299850463867,98.22699737548828,50.26100158691406
7899,40.99300003051758,62.040000915527344,30.052000045776367,25.79599952697754,156.14500427246094,87.60900115966797,61.803001403808594,20.915000915527344,25.801000595092773,44.05699920654297,35.96699905395508,178.5570068359375,20.643999099731445,27.222999572753906,53.637001037597656,290.4339904785156,78.83599853515625,74.49099731445312,29.96500015258789,41.40299987792969,66.93299865722656
7900,41.483001708984375,86.37100219726562,33.9010009765625,24.03700065612793,269.9750061035156,19.968000411987305,19.884000778198242,22.267000198364258,15.795000076293945,116.66100311279297,60.70500183105469,365.6929931640625,19.78499984741211,49.441001892089844,54.28200149536133,494.2449951171875,118.87100219726562,86.11399841308594,61.90299987792969,1985.010009765625,63.40299987792969
7901,62.35499954223633,84.25900268554688,33.92300033569336,20.548999786376953,378.91400146484375,55.30500030517578,25.08799934387207,22.28700065612793,26.329999923706055,56.05400085449219,39.85599899291992,158.68600463867188,19.908000946044922,35.516998291015625,42.31999969482422,212.16700744628906,83.38800048828125,92.51000213623047,34.39500045776367,72.94999694824219,110.7249984741211
7902,439.81298828125,95.99600219726562,34.11800003051758,19.32699966430664,1186.8370361328125,32.30099868774414,24.702999114990234,25.392000198364258,24.259000778198242,135.2570037841797,67.34500122070312,69.7770004272461,22.010000228881836,47.400001525878906,40.10599899291992,617.3980102539062,160.7469940185547,216.69700622558594,64.2249984741211,66.77100372314453,118.52999877929688
7903,78.28199768066406,323.406005859375,39.53799819946289,20.73900032043457,844.531982421875,27.832000732421875,584.385009765625,27.017000198364258,20.36199951171875,96.30599975585938,51.07899856567383,138.93800354003906,30.320999145507812,35.95000076293945,49.452999114990234,923.3679809570312,171.66900634765625,252.68699645996094,57.30799865722656,67.48699951171875,133.85899353027344
7904,85.7760009765625,43.64899826049805,36.74399948120117,34.41299819946289,407.37701416015625,51.21799850463867,23.711000442504883,22.632999420166016,29.155000686645508,52.57400131225586,43.71099853515625,151.71200561523438,15.970000267028809,53.507999420166016,42.26100158691406,502.4670104980469,100.33100128173828,69.18800354003906,46.779998779296875,164.63600158691406,90.5530014038086
7905,273.5329895019531,146.28700256347656,59.20000076293945,31.040000915527344,1391.3800048828125,54.08300018310547,25.882999420166016,21.329999923706055,29.66699981689453,153.42300415039062,79.01699829101562,1370.449951171875,16.950000762939453,88.95999908447266,158.5330047607422,1337.31005859375,254.69700622558594,144.2469940185547,297.30999755859375,3105.447021484375,103.80000305175781
7906,44.86899948120117,130.97900390625,51.56399917602539,28.740999221801758,967.6220092773438,41.959999084472656,29.875,27.375,29.691999435424805,117.45700073242188,55.540000915527344,193.84800720214844,20.136999130249023,141.39599609375,52.88100051879883,669.60400390625,182.11900329589844,62.9630012512207,66.78700256347656,173.16799926757812,71.75599670410156
7907,206.20599365234375,173.843994140625,32.80500030517578,26.246999740600586,1365.737060546875,32.00199890136719,26.746000289916992,25.79800033569336,20.500999450683594,123.11299896240234,55.86199951171875,68.73899841308594,22.891000747680664,61.888999938964844,47.965999603271484,563.2860107421875,169.4600067138672,202.8979949951172,62.189998626708984,122.45999908447266,103.7229995727539
7908,47.29800033569336,75.73500061035156,31.638999938964844,26.19099998474121,516.3200073242188,31.614999771118164,23.538000106811523,23.81999969482422,23.29199981689453,60.54100036621094,59.83100128173828,357.7489929199219,17.8799991607666,36.117000579833984,93.97000122070312,797.322021484375,151.6909942626953,98.23200225830078,49.16699981689453,140.92300415039062,68.69400024414062
7909,221.8730010986328,231.0019989013672,41.321998596191406,19.677000045776367,1500.43798828125,34.54800033569336,23.326000213623047,25.21299934387207,22.81800079345703,138.30499267578125,74.81800079345703,71.00199890136719,18.05299949645996,61.137001037597656,42.28300094604492,1231.404052734375,171.24000549316406,195.96099853515625,86.55999755859375,45.51900100708008,102.65599822998047
7910,297.2749938964844,158.90899658203125,45.83100128173828,32.369998931884766,2017.779052734375,50.04199981689453,32.909000396728516,32.21799850463867,26.4689998626709,128.63299560546875,65.19599914550781,79.37100219726562,26.724000930786133,74.375,50.22800064086914,1164.739990234375,220.0,248.73399353027344,77.40699768066406,61.933998107910156,87.57599639892578
7911,41.724998474121094,54.34199905395508,35.319000244140625,21.496999740600586,103.61100006103516,23.30299949645996,22.591999053955078,22.878000259399414,17.496999740600586,47.59199905395508,32.8390007019043,231.82200622558594,17.79199981689453,23.825000762939453,43.303001403808594,159.7169952392578,68.08300018310547,67.88300323486328,39.00600051879883,176.88299560546875,40.68299865722656
7912,35.51900100708008,102.91100311279297,42.97999954223633,18.707000732421875,294.510986328125,33.90299987792969,31.63800048828125,25.798999786376953,24.1560001373291,104.7969970703125,51.92100143432617,73.18599700927734,21.138999938964844,29.00200080871582,47.45199966430664,437.16400146484375,105.76200103759766,83.4219970703125,39.882999420166016,147.3699951171875,65.03500366210938
7913,75.46299743652344,296.11199951171875,40.4109992980957,22.218000411987305,1431.154052734375,30.67300033569336,597.6849975585938,25.145999908447266,21.558000564575195,140.94900512695312,56.540000915527344,64.19499969482422,24.10700035095215,44.46699905395508,41.755001068115234,1184.176025390625,353.5589904785156,281.49798583984375,67.78500366210938,53.85499954223633,143.5330047607422
7914,283.1419982910156,270.00201416015625,45.729000091552734,30.73200035095215,1880.77197265625,40.111000061035156,34.2130012512207,23.104000091552734,24.297000885009766,139.13699340820312,69.50599670410156,112.55899810791016,19.891000747680664,66.95099639892578,34.090999603271484,798.5430297851562,204.94200134277344,326.406005859375,53.54999923706055,73.69599914550781,177.90199279785156
7915,61.18600082397461,68.24700164794922,35.369998931884766,18.716999053955078,303.3280029296875,28.67799949645996,34.37200164794922,21.291000366210938,25.166000366210938,17.694000244140625,37.79800033569336,161.31399536132812,20.29400062561035,29.621999740600586,52.54800033569336,385.89801025390625,91.0469970703125,113.36900329589844,39.84400177001953,112.31099700927734,76.26699829101562
7916,504.6969909667969,263.52099609375,35.321998596191406,18.006000518798828,1433.241943359375,38.63600158691406,21.98900032043457,26.576000213623047,29.993999481201172,159.63600158691406,47.1870002746582,57.94200134277344,22.542999267578125,49.8129997253418,40.98899841308594,496.9169921875,145.9149932861328,238.343994140625,55.54499816894531,50.6609992980957,115.22599792480469
7917,29.56599998474121,84.67900085449219,37.99700164794922,25.509000778198242,248.5919952392578,47.95199966430664,22.118000030517578,23.114999771118164,28.079999923706055,58.50400161743164,47.86399841308594,366.2980041503906,15.72599983215332,25.81999969482422,54.79899978637695,620.8519897460938,91.35399627685547,62.70000076293945,48.05099868774414,212.9250030517578,56.042999267578125
7918,35.084999084472656,64.31500244140625,27.18199920654297,35.73699951171875,396.4649963378906,124.96900177001953,26.256000518798828,19.73699951171875,34.88100051879883,46.92100143432617,33.402000427246094,253.76199340820312,15.069999694824219,33.569000244140625,64.29000091552734,218.78399658203125,83.36599731445312,75.60199737548828,29.687999725341797,77.03099822998047,74.35299682617188
7919,287.5740051269531,131.093994140625,30.798999786376953,25.10700035095215,1158.3270263671875,37.2869987487793,28.5049991607666,25.45400047302246,18.142000198364258,144.33599853515625,54.02399826049805,128.4340057373047,18.941999435424805,56.56800079345703,29.57900047302246,703.8909912109375,172.19200134277344,190.20700073242188,68.12300109863281,74.68800354003906,87.30899810791016
7920,108.18800354003906,306.9930114746094,35.41400146484375,19.98200035095215,1415.970947265625,31.027000427246094,1236.1590576171875,28.770000457763672,22.6200008392334,117.96399688720703,73.8949966430664,110.05400085449219,21.285999298095703,39.41999816894531,33.777000427246094,1638.219970703125,249.24099731445312,410.0570068359375,59.26599884033203,80.3270034790039,164.1020050048828
7921,290.2070007324219,286.3739929199219,35.387001037597656,25.208999633789062,1439.822021484375,44.178001403808594,29.350000381469727,27.68600082397461,29.104999542236328,133.1230010986328,58.94499969482422,76.48699951171875,24.71500015258789,61.67100143432617,42.09299850463867,916.6530151367188,201.42599487304688,187.02999877929688,63.78200149536133,62.90399932861328,85.42500305175781
7922,36.45600128173828,125.56400299072266,29.07699966430664,20.19099998474121,418.3970031738281,29.44099998474121,95.19100189208984,17.082000732421875,20.856000900268555,60.18600082397461,43.31999969482422,80.02799987792969,20.79599952697754,24.715999603271484,54.27299880981445,458.64898681640625,119.35099792480469,116.53399658203125,29.2549991607666,67.11100006103516,89.25800323486328
7923,58.742000579833984,265.0530090332031,23.70800018310547,21.493000030517578,937.8900146484375,18.6560001373291,832.93798828125,12.640999794006348,25.253999710083008,116.51699829101562,50.257999420166016,115.03800201416016,23.8799991607666,25.698999404907227,37.391998291015625,767.8560180664062,176.3679962158203,238.57400512695312,51.617000579833984,108.4260025024414,177.07699584960938
7924,45.69599914550781,154.47799682617188,35.26300048828125,16.270000457763672,267.9179992675781,23.509000778198242,26.16699981689453,20.39900016784668,27.555999755859375,86.9520034790039,40.46099853515625,215.66200256347656,21.628000259399414,31.511999130249023,34.720001220703125,377.2900085449219,94.55599975585938,66.02400207519531,37.77799987792969,110.76100158691406,85.34100341796875
7925,83.87300109863281,316.89599609375,36.31399917602539,32.47800064086914,929.6010131835938,87.2969970703125,142.92100524902344,31.017000198364258,30.711000442504883,149.5970001220703,79.1510009765625,212.7519989013672,30.347999572753906,44.86399841308594,47.80500030517578,1439.3929443359375,214.50100708007812,178.2989959716797,51.30099868774414,100.13200378417969,132.37399291992188
7926,312.09600830078125,160.34100341796875,35.900001525878906,24.711000442504883,1013.0919799804688,33.819000244140625,29.264999389648438,26.7189998626709,22.349000930786133,152.53399658203125,43.582000732421875,73.15299987792969,23.19300079345703,52.297000885009766,39.30099868774414,514.208984375,177.50999450683594,212.41799926757812,51.79499816894531,105.26100158691406,93.87999725341797
7927,343.22698974609375,126.83300018310547,36.6349983215332,25.78700065612793,1540.926025390625,25.48699951171875,22.332000732421875,29.33799934387207,20.0049991607666,126.99400329589844,51.547000885009766,62.32699966430664,20.874000549316406,52.9370002746582,40.632999420166016,1182.218017578125,186.79800415039062,240.89999389648438,62.73500061035156,92.88600158691406,113.09500122070312
7928,151.92100524902344,201.7209930419922,49.44599914550781,25.979999542236328,1331.8590087890625,59.034000396728516,32.53499984741211,25.167999267578125,25.611000061035156,121.23999786376953,77.91300201416016,105.97000122070312,22.554000854492188,60.83100128173828,41.939998626708984,951.2369995117188,164.10400390625,202.6020050048828,64.552001953125,89.61399841308594,193.32899475097656
7929,55.8129997253418,49.95800018310547,28.667999267578125,66.56999969482422,249.3719940185547,64.67500305175781,86.83899688720703,19.305999755859375,56.8390007019043,52.50400161743164,43.41699981689453,314.5509948730469,16.43000030517578,69.60700225830078,71.58000183105469,504.64599609375,72.48799896240234,74.9260025024414,37.89400100708008,99.11299896240234,73.7490005493164
7930,181.74400329589844,140.0240020751953,28.270000457763672,20.077999114990234,1276.22900390625,56.69900131225586,121.91000366210938,24.656999588012695,21.739999771118164,109.62100219726562,67.98100280761719,96.69300079345703,21.347999572753906,60.27299880981445,33.57600021362305,1299.3890380859375,174.97300720214844,151.7830047607422,54.69599914550781,69.94100189208984,107.13099670410156
7931,423.5780029296875,182.64100646972656,36.034000396728516,21.709999084472656,1690.0369873046875,30.763999938964844,28.23900032043457,21.231000900268555,19.631000518798828,151.88400268554688,77.65599822998047,71.29199981689453,17.577999114990234,81.08100128173828,37.69300079345703,970.7990112304688,200.09300231933594,239.3509979248047,66.73400115966797,41.36899948120117,73.00700378417969
7932,87.47799682617188,55.75,37.18299865722656,34.73699951171875,607.4240112304688,80.55400085449219,28.36199951171875,27.85300064086914,41.48699951171875,102.21900177001953,46.17399978637695,664.2589721679688,23.152000427246094,52.540000915527344,80.68299865722656,469.0889892578125,106.40599822998047,42.87900161743164,99.93299865722656,1974.303955078125,90.60700225830078
7933,48.65999984741211,48.284000396728516,31.78700065612793,30.207000732421875,261.5790100097656,28.95199966430664,27.566999435424805,21.74799919128418,24.715999603271484,51.60599899291992,36.82699966430664,184.2779998779297,16.31999969482422,29.5049991607666,44.56700134277344,361.510986328125,73.18299865722656,61.23500061035156,40.332000732421875,243.71400451660156,56.494998931884766
7934,196.0330047607422,192.1750030517578,46.43899917602539,30.350000381469727,2387.2548828125,44.56999969482422,32.2760009765625,26.70800018310547,24.131000518798828,104.0469970703125,56.071998596191406,74.53700256347656,24.832000732421875,83.13099670410156,43.625999450683594,956.0120239257812,211.1540069580078,147.83900451660156,63.43199920654297,280.9930114746094,88.7760009765625
7935,43.47600173950195,143.21600341796875,43.64699935913086,23.21299934387207,270.489013671875,63.060001373291016,23.17099952697754,21.70199966430664,30.860000610351562,63.599998474121094,45.48899841308594,322.6709899902344,22.961999893188477,31.405000686645508,75.86499786376953,617.6690063476562,88.08399963378906,58.16699981689453,43.3650016784668,331.86199951171875,66.24500274658203
7936,81.21299743652344,201.6820068359375,35.85300064086914,19.611000061035156,862.2449951171875,29.940000534057617,140.3209991455078,21.893999099731445,25.201000213623047,102.52899932861328,45.99399948120117,264.3380126953125,26.656999588012695,30.95599937438965,45.79899978637695,856.7639770507812,136.52000427246094,292.0010070800781,48.143001556396484,59.82500076293945,148.97799682617188
7937,31.378999710083008,107.58999633789062,46.08700180053711,23.29800033569336,518.906982421875,41.465999603271484,24.18000030517578,22.645999908447266,39.452999114990234,103.07499694824219,45.27299880981445,1189.6090087890625,22.601999282836914,72.33499908447266,90.30400085449219,775.8629760742188,183.31100463867188,89.16799926757812,69.93199920654297,5157.27978515625,72.10600280761719
7938,49.77399826049805,80.98400115966797,37.6609992980957,28.457000732421875,514.3389892578125,36.821998596191406,40.26499938964844,20.238000869750977,24.36199951171875,82.2300033569336,58.45100021362305,268.1940002441406,21.639999389648438,24.514999389648438,50.10900115966797,737.7760009765625,134.07699584960938,83.927001953125,48.89699935913086,467.04998779296875,63.00199890136719
7939,245.9320068359375,240.65499877929688,30.68199920654297,25.606000900268555,1639.2969970703125,42.733001708984375,28.424999237060547,28.5,29.31399917602539,144.4810028076172,68.78099822998047,71.52100372314453,21.3700008392334,73.70700073242188,43.180999755859375,806.5499877929688,187.0780029296875,227.23599243164062,67.5780029296875,114.03299713134766,95.04299926757812
7940,39.56800079345703,75.47899627685547,33.24599838256836,17.8799991607666,203.18099975585938,21.874000549316406,18.73200035095215,22.261999130249023,17.665000915527344,140.79100036621094,54.0,178.75900268554688,18.430999755859375,27.742000579833984,48.479000091552734,322.2799987792969,79.91799926757812,58.53200149536133,87.49700164794922,857.468017578125,51.38999938964844
7941,65.80500030517578,399.4289855957031,42.457000732421875,28.413999557495117,693.343017578125,123.01000213623047,23.104999542236328,23.94300079345703,31.761999130249023,159.17599487304688,89.77100372314453,158.0330047607422,21.14299964904785,39.099998474121094,38.143001556396484,1040.5999755859375,167.11399841308594,175.59500122070312,54.013999938964844,66.56199645996094,175.41400146484375
7942,241.0019989013672,204.10699462890625,37.529998779296875,26.718000411987305,1950.27001953125,41.069000244140625,34.72200012207031,26.582000732421875,23.729999542236328,148.76800537109375,83.72200012207031,66.5979995727539,21.839000701904297,72.49099731445312,51.551998138427734,1505.4429931640625,229.0260009765625,226.11900329589844,73.63800048828125,81.73600006103516,109.04000091552734
7943,46.840999603271484,65.58899688720703,26.613000869750977,29.44499969482422,179.18299865722656,43.073001861572266,18.39299964904785,23.465999603271484,38.16299819946289,39.327999114990234,34.077999114990234,505.31201171875,17.774999618530273,32.9109992980957,52.16299819946289,324.4389953613281,65.7229995727539,71.88500213623047,31.597000122070312,50.106998443603516,71.27799987792969
7944,231.88299560546875,196.2030029296875,50.30500030517578,23.364999771118164,1204.4720458984375,31.27899932861328,26.95400047302246,14.579000473022461,24.649999618530273,146.0760040283203,73.95899963378906,51.284000396728516,20.569000244140625,42.090999603271484,24.218000411987305,400.1369934082031,176.3249969482422,289.1780090332031,48.76599884033203,45.3650016784668,101.8219985961914
7945,49.23699951171875,254.2519989013672,39.10200119018555,26.672000885009766,881.1950073242188,66.85800170898438,28.094999313354492,19.365999221801758,23.024999618530273,106.69200134277344,65.71199798583984,76.56700134277344,19.88800048828125,91.10600280761719,51.24800109863281,1563.6519775390625,156.80799865722656,96.9000015258789,52.733001708984375,141.56700134277344,54.52799987792969
7946,38.52000045776367,210.5290069580078,31.10300064086914,24.075000762939453,548.5020141601562,78.50199890136719,26.38800048828125,21.722000122070312,21.516000747680664,83.33899688720703,43.77899932861328,138.48800659179688,18.54800033569336,67.55000305175781,39.8380012512207,866.7169799804688,131.62399291992188,83.09200286865234,41.1619987487793,98.63999938964844,66.91000366210938
7947,332.5270080566406,189.89100646972656,35.69599914550781,20.570999145507812,1402.8270263671875,32.51900100708008,48.555999755859375,28.704999923706055,22.21500015258789,151.9080047607422,63.04999923706055,66.75599670410156,18.95599937438965,77.3239974975586,34.39799880981445,1026.0899658203125,163.29100036621094,209.9409942626953,61.111000061035156,100.16799926757812,88.70500183105469
