CELL_ID,C1QC,CD107a,CD11b,CD141,CD183,CD196,CD227,CD25,CD31,CD45,CD68,CollagenIV,EpCAM,Nestin,Perlecan,RORgammaT,SPP1,TFAM,VWF,aSMA,bCatenin1
2394,140.1020050048828,245.57200622558594,50.21099853515625,21.524999618530273,1360.012939453125,42.319000244140625,402.67401123046875,37.36399841308594,23.488000869750977,208.58999633789062,63.917999267578125,98.04900360107422,26.510000228881836,76.50299835205078,45.39699935913086,1930.5989990234375,293.4209899902344,271.7340087890625,101.86699676513672,124.45500183105469,234.95599365234375
2395,54.066001892089844,79.05699920654297,25.77400016784668,21.27400016784668,620.2739868164062,53.09400177001953,35.84000015258789,15.604000091552734,25.94300079345703,57.59400177001953,35.51900100708008,433.4150085449219,21.62299919128418,39.736000061035156,125.37699890136719,870.0280151367188,590.0,75.12300109863281,42.70800018310547,279.6700134277344,60.82099914550781
2396,366.28399658203125,116.42500305175781,38.444000244140625,26.440000534057617,1108.009033203125,33.560001373291016,29.67799949645996,27.511999130249023,25.24799919128418,117.98899841308594,43.21500015258789,262.3139953613281,22.339000701904297,96.73500061035156,47.810001373291016,1124.97998046875,136.48599243164062,215.906005859375,52.72800064086914,155.54100036621094,292.73699951171875
2397,794.7509765625,206.8350067138672,49.632999420166016,27.209999084472656,3208.89892578125,73.8270034790039,42.50299835205078,51.939998626708984,32.297000885009766,361.52398681640625,71.3030014038086,262.05999755859375,19.92799949645996,262.72198486328125,48.2599983215332,2093.490966796875,353.1180114746094,321.5150146484375,192.37100219726562,257.43701171875,348.5880126953125
2398,118.59400177001953,82.09400177001953,38.62300109863281,28.638999938964844,754.218994140625,98.82099914550781,40.0260009765625,20.27400016784668,36.38399887084961,76.26399993896484,64.42900085449219,151.47900390625,22.490999221801758,70.24500274658203,68.23799896240234,1221.9580078125,180.41299438476562,128.53500366210938,57.41699981689453,63.70800018310547,83.79499816894531
2399,148.42100524902344,153.68299865722656,40.21799850463867,30.090999603271484,711.718994140625,47.63600158691406,41.99399948120117,25.679000854492188,30.149999618530273,86.10099792480469,52.88199996948242,503.510009765625,17.320999145507812,60.861000061035156,81.9489974975586,908.2880249023438,148.83700561523438,141.4709930419922,47.65299987792969,455.6470031738281,141.6959991455078
2400,42.18899917602539,150.42100524902344,38.402000427246094,27.363000869750977,177.25599670410156,45.80500030517578,13.914999961853027,25.97599983215332,45.05799865722656,75.99700164794922,43.18600082397461,401.35101318359375,21.46299934387207,44.75899887084961,87.36299896240234,329.1400146484375,92.29299926757812,112.95700073242188,59.082000732421875,282.64599609375,132.47900390625
2401,117.46600341796875,223.3090057373047,35.867000579833984,22.10099983215332,916.989990234375,30.8700008392334,232.37100219726562,29.5049991607666,27.08300018310547,112.98999786376953,50.51300048828125,83.30899810791016,22.652000427246094,45.63100051879883,42.77399826049805,976.7059936523438,334.99200439453125,300.9809875488281,72.19499969482422,75.77400207519531,257.2359924316406
2402,415.6390075683594,109.63200378417969,39.292999267578125,20.783000946044922,2069.718017578125,34.26100158691406,40.83599853515625,31.670000076293945,26.773000717163086,155.6909942626953,51.73099899291992,236.63499450683594,18.39699935913086,138.43800354003906,52.68600082397461,1383.291015625,184.9669952392578,212.19200134277344,73.63200378417969,140.656005859375,413.43701171875
2403,62.5620002746582,297.06201171875,50.70500183105469,14.897000312805176,648.9660034179688,46.28799819946289,28.2810001373291,25.82900047302246,18.863000869750977,133.02699279785156,67.00700378417969,119.1510009765625,16.1299991607666,764.260009765625,51.4109992980957,938.5339965820312,135.08900451660156,116.86299896240234,63.1510009765625,162.01400756835938,54.5620002746582
2404,39.09400177001953,205.91799926757812,29.458999633789062,21.42099952697754,210.13299560546875,82.0989990234375,21.7810001373291,30.334999084472656,22.961000442504883,51.742000579833984,48.814998626708984,498.03399658203125,14.253000259399414,31.274999618530273,96.03399658203125,703.4459838867188,102.83300018310547,89.35600280761719,35.020999908447266,325.5669860839844,67.02999877929688
2405,49.43299865722656,105.69599914550781,34.00899887084961,14.28600025177002,256.07598876953125,173.51800537109375,22.64699935913086,21.0939998626709,40.643001556396484,52.24100112915039,38.0,377.3349914550781,20.045000076293945,19.597999572753906,106.64700317382812,665.8709716796875,92.90599822998047,65.94599914550781,47.47800064086914,558.0540161132812,75.34400177001953
2406,653.6480102539062,181.88800048828125,55.63199996948242,31.267000198364258,2183.31689453125,70.33699798583984,42.305999755859375,34.01300048828125,45.02199935913086,218.72900390625,67.58899688720703,1186.14404296875,20.22100067138672,152.35000610351562,107.38700103759766,1050.1009521484375,265.6650085449219,249.9429931640625,96.17500305175781,340.6499938964844,390.56500244140625
2407,46.55699920654297,170.32000732421875,39.61899948120117,25.2189998626709,347.13299560546875,144.1999969482422,26.613000869750977,23.368000030517578,45.74700164794922,58.29899978637695,56.165000915527344,362.8349914550781,20.378999710083008,72.93599700927734,105.89600372314453,910.8369750976562,102.70099639892578,97.1760025024414,59.06100082397461,221.4530029296875,72.00800323486328
2408,371.7019958496094,209.3679962158203,44.78200149536133,26.34000015258789,1879.1600341796875,46.27399826049805,29.48900032043457,32.880001068115234,26.084999084472656,158.78799438476562,68.2770004272461,82.5479965209961,19.658000946044922,160.80299377441406,56.310001373291016,1649.1619873046875,215.7779998779297,190.41600036621094,90.95600128173828,75.72799682617188,141.57200622558594
2409,603.3560180664062,143.8800048828125,43.637001037597656,24.812000274658203,1794.27294921875,37.553001403808594,51.79600143432617,33.930999755859375,26.82699966430664,181.4709930419922,80.06400299072266,102.36000061035156,20.173999786376953,94.41000366210938,54.45000076293945,1514.258056640625,231.7689971923828,252.60299682617188,105.9260025024414,76.7509994506836,134.86300659179688
2410,42.22100067138672,354.7650146484375,38.87300109863281,19.16900062561035,429.0,40.69499969482422,28.052000045776367,21.375999450683594,23.69499969482422,79.92500305175781,54.65299987792969,110.58699798583984,23.920000076293945,386.5870056152344,51.944000244140625,525.0280151367188,96.60600280761719,87.81199645996094,63.49300003051758,148.48399353027344,71.21600341796875
2411,52.38399887084961,126.24199676513672,43.59000015258789,46.762001037597656,493.302001953125,195.34800720214844,30.340999603271484,26.049999237060547,69.19200134277344,75.09500122070312,51.1510009765625,192.47300720214844,17.191999435424805,88.66999816894531,71.30899810791016,1138.761962890625,144.5659942626953,106.75800323486328,52.229000091552734,134.4080047607422,60.553001403808594
2412,44.41999816894531,190.83599853515625,30.77899932861328,26.150999069213867,458.7980041503906,405.5190124511719,32.05699920654297,28.917999267578125,82.58200073242188,56.60300064086914,49.39099884033203,284.5950012207031,18.229000091552734,42.81100082397461,89.75800323486328,1207.68896484375,160.26699829101562,90.0,67.75399780273438,334.3970031738281,93.46199798583984
2413,92.70899963378906,682.156982421875,36.880001068115234,21.527999877929688,1312.3919677734375,51.51300048828125,830.2030029296875,28.71299934387207,26.0,119.08300018310547,51.854000091552734,109.16899871826172,23.033000946044922,33.58000183105469,52.00899887084961,2121.347900390625,437.7040100097656,288.8429870605469,81.81900024414062,78.17400360107422,166.42300415039062
2414,96.197998046875,373.7359924316406,36.09400177001953,17.91900062561035,1343.1639404296875,46.487998962402344,419.6629943847656,24.047000885009766,26.131999969482422,122.97899627685547,51.66899871826172,96.68199920654297,23.753000259399414,25.981000900268555,53.862998962402344,2148.451904296875,368.16900634765625,270.25,73.37999725341797,73.29199981689453,241.7209930419922
2415,450.0150146484375,203.01100158691406,36.43299865722656,20.468000411987305,1593.8509521484375,43.1879997253418,37.07899856567383,39.78499984741211,21.68899917602539,145.05999755859375,62.57699966430664,114.11000061035156,18.176000595092773,187.47300720214844,43.297000885009766,2055.837890625,225.05999755859375,247.95199584960938,87.99700164794922,139.97300720214844,213.5749969482422
2416,57.34199905395508,134.91600036621094,27.836000442504883,58.3380012512207,372.83099365234375,114.80400085449219,36.018001556396484,24.871000289916992,72.78199768066406,53.68899917602539,40.65299987792969,546.7160034179688,15.182000160217285,35.95100021362305,135.55099487304688,1040.58203125,118.63600158691406,114.83100128173828,50.426998138427734,236.28399658203125,92.74700164794922
2417,168.58900451660156,315.92401123046875,47.44499969482422,20.312999725341797,1772.501953125,49.512001037597656,465.6730041503906,44.26900100708008,26.60700035095215,218.94400024414062,61.22100067138672,219.36399841308594,28.395000457763672,99.9280014038086,71.13999938964844,1984.448974609375,346.96600341796875,299.3550109863281,103.2969970703125,141.15899658203125,355.02301025390625
2418,328.5710144042969,105.40499877929688,39.60200119018555,22.3439998626709,1210.2440185546875,34.34700012207031,62.00299835205078,32.13800048828125,21.049999237060547,107.38200378417969,52.95199966430664,131.23899841308594,19.93199920654297,83.05400085449219,51.678001403808594,1290.5860595703125,194.64100646972656,222.13999938964844,81.93800354003906,95.85900115966797,154.82000732421875
2419,47.047000885009766,174.1529998779297,26.899999618530273,30.899999618530273,710.9329833984375,417.6600036621094,24.28700065612793,41.292999267578125,83.23300170898438,73.61299896240234,42.766998291015625,251.63999938964844,24.81999969482422,197.28700256347656,56.606998443603516,873.5,141.63299560546875,79.84700012207031,58.93299865722656,300.6669921875,66.60700225830078
2420,641.655029296875,55.810001373291016,31.492000579833984,28.05299949645996,1113.5760498046875,44.428001403808594,29.55900001525879,36.185001373291016,21.66200065612793,126.40699768066406,56.520999908447266,104.50299835205078,23.011999130249023,56.06100082397461,42.457000732421875,1075.5159912109375,226.97999572753906,196.82200622558594,129.71600341796875,94.95099639892578,162.1510009765625
2421,67.73100280761719,129.86500549316406,35.9739990234375,20.500999450683594,428.0530090332031,29.76799964904785,37.4010009765625,19.854000091552734,23.695999145507812,76.9280014038086,50.37799835205078,456.739990234375,12.559000015258789,34.534000396728516,69.10900115966797,550.7420043945312,111.56400299072266,104.01399993896484,53.180999755859375,234.41099548339844,68.00900268554688
2422,45.35900115966797,132.1510009765625,38.55099868774414,26.09000015258789,401.87298583984375,39.35900115966797,30.759000778198242,26.61199951171875,23.1560001373291,60.099998474121094,41.05099868774414,586.1389770507812,21.458999633789062,29.02199935913086,223.17799377441406,1259.572998046875,120.8949966430664,86.69999694824219,49.89799880981445,435.73199462890625,87.47599792480469
2423,44.4109992980957,213.8820037841797,27.246999740600586,25.52899932861328,458.864990234375,36.90800094604492,118.03700256347656,33.35300064086914,22.976999282836914,57.198001861572266,39.80500030517578,298.2929992675781,30.160999298095703,38.35100173950195,62.3650016784668,733.0230102539062,131.08599853515625,162.65199279785156,36.52299880981445,417.552001953125,127.38800048828125
2424,343.91400146484375,208.41299438476562,52.20600128173828,26.908000946044922,2244.760986328125,61.15599822998047,38.667999267578125,47.05699920654297,28.110000610351562,201.94900512695312,70.85099792480469,315.34100341796875,23.437000274658203,303.0639953613281,72.02200317382812,1573.5030517578125,301.9519958496094,191.77099609375,137.85899353027344,262.62200927734375,181.06399536132812
2425,172.30799865722656,65.98400115966797,31.222999572753906,28.624000549316406,898.4810180664062,41.11000061035156,39.5989990234375,32.48899841308594,28.757999420166016,96.38500213623047,48.393001556396484,361.2770080566406,22.604000091552734,97.28600311279297,56.70899963378906,1272.2010498046875,143.12100219726562,126.34300231933594,53.6870002746582,262.947998046875,156.75
2426,70.65299987792969,134.52099609375,36.45000076293945,25.93899917602539,360.36700439453125,62.51100158691406,32.492000579833984,31.829999923706055,48.04800033569336,74.98100280761719,53.4370002746582,220.16400146484375,14.958000183105469,38.32500076293945,81.69499969482422,882.1829833984375,118.51100158691406,112.35700225830078,59.507999420166016,190.83599853515625,81.21199798583984
2427,302.3089904785156,112.74500274658203,39.02399826049805,25.02199935913086,1000.9869995117188,32.694000244140625,28.152000427246094,29.812999725341797,24.391000747680664,121.01799774169922,48.529998779296875,228.7689971923828,20.465999603271484,117.16300201416016,46.222999572753906,1171.9620361328125,149.20700073242188,208.927001953125,50.29800033569336,193.41799926757812,167.83599853515625
2428,165.38900756835938,107.36599731445312,39.487998962402344,23.917999267578125,1237.85400390625,44.22600173950195,30.315000534057617,37.89899826049805,21.00200080871582,135.38499450683594,56.01900100708008,110.54499816894531,20.677000045776367,145.53700256347656,48.99399948120117,1359.93603515625,224.91799926757812,134.61700439453125,117.96099853515625,186.1540069580078,104.48799896240234
2429,623.7020263671875,90.33300018310547,45.3650016784668,21.857999801635742,1672.5379638671875,31.847000122070312,39.472999572753906,36.89500045776367,24.054000854492188,173.33700561523438,91.7770004272461,101.2699966430664,20.267000198364258,88.4280014038086,46.11800003051758,1731.030029296875,213.19500732421875,224.2209930419922,105.80699920654297,107.71700286865234,133.94400024414062
