CELL_ID,C1QC,CD107a,CD11b,CD141,CD183,CD196,CD227,CD25,CD31,CD45,CD68,CollagenIV,EpCAM,Nestin,Perlecan,RORgammaT,SPP1,TFAM,VWF,aSMA,bCatenin1
1856,53.27000045776367,206.1300048828125,35.13199996948242,21.881000518798828,609.906005859375,36.83599853515625,43.37900161743164,29.351999282836914,24.541000366210938,186.98300170898438,237.3979949951172,237.99400329589844,21.3799991607666,28.292999267578125,42.736000061035156,892.4550170898438,137.0760040283203,96.01300048828125,47.111000061035156,126.23899841308594,68.62699890136719
1857,303.94000244140625,172.08399963378906,36.76300048828125,22.60300064086914,1016.6640014648438,42.02799987792969,34.37699890136719,24.934999465942383,25.599000930786133,108.15899658203125,74.35299682617188,129.2689971923828,17.134000778198242,31.065000534057617,42.5369987487793,842.906982421875,309.2330017089844,884.9979858398438,117.875,138.08200073242188,199.28399658203125
1858,169.14500427246094,59.36000061035156,36.85300064086914,22.725000381469727,1215.137939453125,36.53099822998047,61.36899948120117,28.804000854492188,25.017000198364258,132.29400634765625,80.48799896240234,134.58299255371094,19.4689998626709,56.875,44.87900161743164,924.9949951171875,260.95001220703125,267.8489990234375,62.11600112915039,77.37000274658203,162.4239959716797
1859,56.909000396728516,290.78399658203125,35.012001037597656,19.18000030517578,779.5079956054688,33.8380012512207,915.43798828125,26.04800033569336,23.8799991607666,85.93399810791016,70.0999984741211,626.468994140625,24.554000854492188,18.85099983215332,63.792999267578125,1252.9339599609375,229.25900268554688,133.57899475097656,51.42499923706055,120.80899810791016,110.37100219726562
1860,49.513999938964844,143.3350067138672,38.28200149536133,28.111000061035156,514.14501953125,37.92599868774414,41.20899963378906,28.437999725341797,31.246000289916992,187.6649932861328,73.73699951171875,266.8800048828125,20.55500030517578,38.54800033569336,72.47699737548828,504.0429992675781,150.58799743652344,86.26499938964844,40.0620002746582,97.03700256347656,70.13700103759766
1861,44.83599853515625,142.9320068359375,36.95199966430664,17.704999923706055,277.3290100097656,29.643999099731445,76.1780014038086,19.979000091552734,29.10300064086914,146.97900390625,82.43800354003906,366.87701416015625,18.211999893188477,25.486000061035156,34.80799865722656,288.18499755859375,117.6989974975586,160.04800415039062,29.12299919128418,241.66400146484375,70.41100311279297
1862,268.0199890136719,174.51800537109375,45.53300094604492,20.08099937438965,1045.9139404296875,36.2239990234375,42.78300094604492,25.32699966430664,26.854999542236328,114.51300048828125,98.98500061035156,313.1029968261719,21.69499969482422,34.24599838256836,47.90399932861328,650.1270141601562,287.5719909667969,256.281005859375,56.06999969482422,42.49599838256836,78.99299621582031
1863,118.21800231933594,100.88999938964844,37.45199966430664,18.149999618530273,655.447021484375,32.24599838256836,33.637001037597656,26.731000900268555,27.250999450683594,83.4800033569336,73.95999908447266,161.3470001220703,17.895000457763672,30.072999954223633,34.7239990234375,493.8240051269531,129.7050018310547,279.20599365234375,38.62799835205078,33.297000885009766,85.09600067138672
1864,48.04800033569336,134.98399353027344,199.39700317382812,25.676000595092773,442.94000244140625,61.65700149536133,66.6729965209961,30.152000427246094,27.429000854492188,211.36500549316406,87.28600311279297,383.2380065917969,20.643999099731445,26.784000396728516,74.5780029296875,588.6829833984375,173.3560028076172,138.31700134277344,43.862998962402344,51.229000091552734,81.01899719238281
1865,47.92599868774414,214.45799255371094,38.55699920654297,22.493999481201172,375.7879943847656,31.55299949645996,68.16799926757812,24.496000289916992,22.905000686645508,503.49200439453125,122.35700225830078,532.7650146484375,24.577999114990234,23.118000030517578,51.7859992980957,462.89300537109375,99.16999816894531,100.93699645996094,44.0629997253418,185.33200073242188,73.51300048828125
1866,60.96799850463867,142.593994140625,30.506999969482422,42.52799987792969,400.2749938964844,56.96200180053711,40.194000244140625,22.81999969482422,91.58599853515625,63.58000183105469,49.61199951171875,557.6749877929688,23.214000701904297,23.527999877929688,94.51599884033203,988.364990234375,124.28099822998047,87.0719985961914,47.654998779296875,127.56199645996094,80.21199798583984
1867,40.042999267578125,89.43900299072266,40.8849983215332,23.448999404907227,231.0709991455078,29.07900047302246,35.58700180053711,24.895000457763672,46.19200134277344,52.40700149536133,43.81399917602539,851.3989868164062,18.274999618530273,28.788999557495117,127.27300262451172,370.85400390625,91.27100372314453,85.4229965209961,33.82400131225586,153.29800415039062,79.21099853515625
1868,61.94900131225586,66.91999816894531,34.17900085449219,40.4739990234375,429.7919921875,50.8489990234375,48.69599914550781,26.239999771118164,45.94900131225586,87.8489990234375,49.64699935913086,366.2019958496094,21.871999740600586,26.948999404907227,66.4010009765625,630.5989990234375,132.36900329589844,97.64700317382812,41.64400100708008,89.37200164794922,85.80400085449219
1869,235.9199981689453,628.7239990234375,41.2869987487793,24.62700080871582,1495.60302734375,35.08000183105469,41.777000427246094,30.172000885009766,26.874000549316406,149.22799682617188,64.49600219726562,107.09100341796875,20.26799964904785,28.937999725341797,51.45800018310547,562.6859741210938,294.3110046386719,344.8900146484375,57.83399963378906,103.24099731445312,228.93800354003906
1870,65.05000305175781,190.44900512695312,35.47700119018555,24.239999771118164,1012.4329833984375,79.02799987792969,107.37200164794922,39.98899841308594,33.479000091552734,134.56199645996094,95.18699645996094,236.20399475097656,27.572999954223633,36.441001892089844,41.88399887084961,2061.89306640625,207.0850067138672,122.36100006103516,41.749000549316406,30.975000381469727,191.43299865722656
1871,45.28300094604492,79.18299865722656,44.39799880981445,25.735000610351562,323.19000244140625,31.393999099731445,67.15799713134766,22.606000900268555,30.534000396728516,129.92799377441406,58.1150016784668,305.0249938964844,21.268999099731445,17.264999389648438,73.4800033569336,408.3659973144531,99.36599731445312,92.125,34.624000549316406,81.427001953125,54.76300048828125
1872,44.25,96.29900360107422,36.492000579833984,18.98699951171875,450.0889892578125,28.177000045776367,44.23400115966797,23.68199920654297,27.496999740600586,105.29399871826172,118.43499755859375,291.2449951171875,20.788999557495117,20.047000885009766,61.12799835205078,789.14599609375,125.48200225830078,79.43000030517578,40.70600128173828,86.62799835205078,75.90399932861328
1873,190.4980010986328,172.2169952392578,42.138999938964844,26.608999252319336,1394.5150146484375,34.314998626708984,47.78300094604492,36.18899917602539,21.670000076293945,102.3239974975586,87.47200012207031,153.5330047607422,22.458999633789062,59.7760009765625,31.76099967956543,1188.9219970703125,344.03900146484375,329.63299560546875,66.0999984741211,67.58499908447266,70.87999725341797
1874,52.51300048828125,267.135009765625,40.347999572753906,21.81800079345703,577.1740112304688,32.7599983215332,598.5759887695312,22.107999801635742,20.499000549316406,73.33100128173828,61.891998291015625,165.36599731445312,25.530000686645508,30.176000595092773,43.33300018310547,672.1329956054688,175.8179931640625,105.16600036621094,37.534000396728516,59.749000549316406,102.4469985961914
1875,56.944000244140625,83.29100036621094,41.382999420166016,24.027000427246094,403.7919921875,34.551998138427734,55.31999969482422,21.23699951171875,31.32699966430664,59.12799835205078,54.86899948120117,142.3000030517578,20.04599952697754,35.625,53.12799835205078,400.0459899902344,90.6760025024414,67.73600006103516,37.33399963378906,75.64399719238281,58.08000183105469
1876,44.018001556396484,160.18099975585938,214.41400146484375,30.829999923706055,280.64898681640625,35.321998596191406,54.832000732421875,19.489999771118164,39.520999908447266,229.48399353027344,72.0469970703125,380.1600036621094,23.761999130249023,23.6200008392334,73.68299865722656,416.62799072265625,135.55799865722656,137.98399353027344,36.90299987792969,63.39799880981445,70.49199676513672
1877,252.31900024414062,151.21400451660156,33.770999908447266,25.62299919128418,1333.3819580078125,39.349998474121094,33.27299880981445,25.55500030517578,25.11400032043457,136.72500610351562,59.630001068115234,168.4429931640625,20.672000885009766,27.875999450683594,49.94599914550781,775.4669799804688,380.44500732421875,1016.9710083007812,85.76899719238281,91.6719970703125,88.41799926757812
1878,31.399999618530273,148.10499572753906,40.446998596191406,29.525999069213867,172.01600646972656,42.86800003051758,39.141998291015625,24.863000869750977,43.832000732421875,88.21099853515625,62.816001892089844,171.8159942626953,16.179000854492188,22.916000366210938,29.01099967956543,187.36300659179688,78.81099700927734,70.04199981689453,33.715999603271484,54.888999938964844,51.400001525878906
1879,64.93800354003906,167.11000061035156,320.35101318359375,35.28499984741211,815.8930053710938,55.374000549316406,76.68199920654297,28.5310001373291,58.439998626708984,342.6199951171875,99.81600189208984,396.3139953613281,23.729000091552734,32.0099983215332,108.08499908447266,530.6530151367188,162.4320068359375,111.87999725341797,44.89699935913086,67.65299987792969,80.51899719238281
1880,176.75,526.3389892578125,44.17300033569336,19.770999908447266,1181.906005859375,41.36000061035156,39.150001525878906,28.624000549316406,22.74799919128418,118.83999633789062,71.21800231933594,107.91300201416016,20.95199966430664,31.812999725341797,47.930999755859375,826.3679809570312,243.718994140625,245.8730010986328,69.197998046875,118.98500061035156,115.36199951171875
1881,59.49100112915039,276.56500244140625,45.0989990234375,30.865999221801758,809.2890014648438,54.452999114990234,93.64900207519531,40.71099853515625,22.334999084472656,110.99700164794922,79.13999938964844,161.88499450683594,23.804000854492188,33.13399887084961,35.22700119018555,1351.739013671875,174.18899536132812,96.58100128173828,53.87300109863281,41.79499816894531,199.5189971923828
1882,417.7489929199219,172.3040008544922,42.38100051879883,26.10300064086914,1720.8699951171875,37.624000549316406,68.9229965209961,32.16400146484375,27.770000457763672,144.02099609375,75.66899871826172,131.26699829101562,25.3439998626709,39.279998779296875,47.95800018310547,945.406982421875,303.1510009765625,505.64801025390625,46.70399856567383,64.58999633789062,66.87000274658203
1883,49.198001861572266,82.05400085449219,39.83000183105469,18.966999053955078,292.1520080566406,28.038999557495117,44.20000076293945,23.698999404907227,23.85700035095215,49.89799880981445,48.47800064086914,387.2409973144531,20.503000259399414,23.93400001525879,72.05599975585938,410.875,102.41799926757812,58.01300048828125,38.98500061035156,204.57400512695312,60.277000427246094
1884,49.10300064086914,360.6449890136719,48.7760009765625,21.198999404907227,446.5610046386719,33.4109992980957,90.74099731445312,22.58300018310547,19.65999984741211,134.3679962158203,154.03700256347656,552.8350219726562,20.68199920654297,24.81599998474121,70.8010025024414,431.18701171875,105.49199676513672,96.40799713134766,48.08100128173828,73.04399871826172,59.10900115966797
1885,50.21900177001953,109.60800170898438,32.61600112915039,44.89500045776367,280.5740051269531,74.22699737548828,44.24399948120117,20.76099967956543,66.12200164794922,54.35200119018555,43.858001708984375,412.656005859375,17.68199920654297,25.990999221801758,80.88400268554688,346.2869873046875,115.59400177001953,120.62200164794922,38.59400177001953,250.04299926757812,92.67900085449219
1886,178.47300720214844,291.2430114746094,33.020999908447266,17.486000061035156,1035.281982421875,38.34700012207031,35.047000885009766,28.947999954223633,18.506999969482422,118.31900024414062,88.6709976196289,128.031005859375,19.475000381469727,38.12300109863281,40.402000427246094,754.0599975585938,216.67599487304688,253.7519989013672,58.667999267578125,61.53300094604492,138.43099975585938
1887,66.11399841308594,642.1519775390625,116.29299926757812,31.902999877929688,669.3309936523438,54.27899932861328,101.15499877929688,31.055999755859375,38.44900131225586,854.8829956054688,71.04399871826172,265.4079895019531,20.128999710083008,29.899999618530273,82.58399963378906,669.5570068359375,171.03799438476562,145.36700439453125,62.5890007019043,172.71600341796875,76.76000213623047
1888,44.59000015258789,139.30099487304688,38.27299880981445,15.86299991607666,267.7919921875,26.961999893188477,54.39899826049805,23.902000427246094,15.317000389099121,50.1150016784668,44.55699920654297,404.16400146484375,17.749000549316406,23.73200035095215,80.63400268554688,364.0929870605469,82.71600341796875,78.15299987792969,33.20800018310547,219.26800537109375,61.21900177001953
1889,187.98500061035156,83.68800354003906,35.6349983215332,25.618000030517578,807.4010009765625,26.7189998626709,30.485000610351562,25.131000518798828,23.45800018310547,72.54900360107422,53.362998962402344,355.77801513671875,19.861000061035156,22.207000732421875,48.262001037597656,450.0570068359375,145.15199279785156,232.22799682617188,50.34199905395508,77.85700225830078,101.86499786376953
1890,69.26200103759766,115.86499786376953,33.638999938964844,22.190000534057617,591.5059814453125,28.16699981689453,37.58000183105469,27.51300048828125,24.229999542236328,242.08900451660156,59.38999938964844,205.73199462890625,22.604999542236328,27.905000686645508,62.49599838256836,465.1499938964844,134.6750030517578,130.2530059814453,38.94900131225586,43.32699966430664,98.84600067138672
1891,244.65899658203125,67.68399810791016,31.780000686645508,22.200000762939453,999.0679931640625,36.46500015258789,50.85200119018555,35.33700180053711,22.150999069213867,103.69999694824219,66.56099700927734,106.29299926757812,24.14900016784668,39.224998474121094,47.32699966430664,932.6259765625,379.1260070800781,499.4779968261719,60.85200119018555,53.1510009765625,85.78299713134766
